chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
6	14	2	NKO	ἤκουσεν	ēkousen	G0191	V-AAI-3S	ἀκούω	to hear	heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	4	NKO	βασιλεὺς	basileus	G0935	N-NSM-T	βασιλεύς	king	King	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	5	NKO	Ἡρῴδης·	Hērōdēs	G2264H	N-NSM-P	Ἡρώδης	Herod	Herod;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	6	NKO	φανερὸν	phaneron	G5318	A-NSN	φανερός	manifest	well known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	7	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	8	NKO	ἐγένετο	egeneto	G1096	V-2ADI-3S	γίνομαι	to be	became	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	9	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	10	NKO	ὄνομα	onoma	G3686	N-NSN	ὄνομα	name	name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	11	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	12	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	13	N(k)O	ἔλεγον	elegon	G3004G	V-IAI-3P	λέγω	to speak	they were saying	NA28+NA27+SBL+WH	
6	14	14	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	15	NKO	Ἰωάννης	Iōannēs	G2491G	N-NSM-P	Ἰωάννης	John	John	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	16	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	17	NKO	βαπτίζων	baptizōn	G0907	V-PAP-NSM	βαπτίζω	to baptize	baptizing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	18	N(k)O	ἐγήγερται	egēgertai	G1453	V-RPI-3S	ἐγείρω	to arise	he has been raised	NA28+NA27+Tyn+SBL+WH+Treg	
6	14	19	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	20	NKO	νεκρῶν,	nekrōn	G3498	A-GPM	νεκρός	dead	[the] dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	22	NKO	διὰ	dia	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	23	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	24	NKO	ἐνεργοῦσιν	energousin	G1754	V-PAI-3P	ἐνεργέω	be active	operate	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	25	NKO	αἱ	hai	G3588	T-NPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	26	NKO	δυνάμεις	dunameis	G1411	N-NPF	δύναμις	power	miraculous powers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	27	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	14	28	NKO	αὐτῷ.	autō	G0846	P-DSM	αὐτός	he/she/it/self	him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	1	NKO	ἄλλοι	alloi	G0243	A-NPM	ἄλλος	another	Others	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	2	no	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg	
6	15	3	NKO	ἔλεγον	elegon	G3004G	V-IAI-3P	λέγω	to speak	were saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	4	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	5	NKO	Ἠλίας	Ēlias	G2243	N-NSM-P	Ἡλίας	Elijah	Elijah	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	6	NKO	ἐστίν·	estin	G1510	V-PAI-3S	εἰμί	to be	He is;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	7	NKO	ἄλλοι	alloi	G0243	A-NPM	ἄλλος	another	Others	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	8	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	9	NKO	ἔλεγον	elegon	G3004G	V-IAI-3P	λέγω	to speak	were saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	10	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	11	NKO	προφήτης	prophētēs	G4396	N-NSM	προφήτης	prophet	A prophet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	12	K	ἐστίν	estin	G1510	V-PAI-3S	εἰμί	to be	is	TR+Byz	
6	15	13	K	ἢ	ē	G2228	CONJ	ἤ	or/than	or	TR	
6	15	14	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	like	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	15	NKO	εἷς	heis	G1520	A-NSM	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	16	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	15	17	NKO	προφητῶν.	prophētōn	G4396	N-GPM	προφήτης	prophet	prophets.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	1	NKO	ἀκούσας	akousas	G0191	V-AAP-NSM	ἀκούω	to hear	Having heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR	
6	16	4	NKO	Ἡρῴδης	Hērōdēs	G2264H	N-NSM-P	Ἡρώδης	Herod	Herod	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	5	N(k)O	ἔλεγεν	elegen	G3004G	V-IAI-3S	λέγω	to speak	was saying	NA28+NA27+Tyn+SBL+WH+Treg	
6	16	6	k	ὅτι·	hoti	G3754G	CONJ	ὅτι	that/since	that:	TR+Byz	
6	16	7	NKO	ὃν	hon	G3739	R-ASM	ὅς, ἥ	which	Whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	8	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	9	NKO	ἀπεκεφάλισα	apekephalisa	G0607	V-AAI-1S	ἀποκεφαλίζω	to behead	beheaded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	10	NKO	Ἰωάννην,	Iōannēn	G2491G	N-ASM-P	Ἰωάννης	John	John —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	11	NKO	οὗτος	houtos	G3778	D-NSM	οὗτος	this/he/she/it	he	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	12	k	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	[it] is	TR+Byz	
6	16	13	k	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	he himself	TR+Byz	
6	16	14	NKO	ἠγέρθη	ēgerthē	G1453	V-API-3S	ἐγείρω	to arise	is risen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	16	15	ko	ἐκ	ek	G1537	PREP	ἐκ	out from	from	Treg+TR+Byz	
6	16	16	KO	νεκρῶν.	nekrōn	G3498	A-GPM	νεκρός	dead	dead.	Treg+TR+Byz	
6	17	1	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	4	NKO	Ἡρῴδης	Hērōdēs	G2264H	N-NSM-P	Ἡρώδης	Herod	Herod	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	5	NKO	ἀποστείλας	aposteilas	G0649	V-AAP-NSM	ἀποστέλλω	to send	having sent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	6	NKO	ἐκράτησεν	ekratēsen	G2902	V-AAI-3S	κρατέω	to grasp/seize	he seized	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	8	NKO	Ἰωάννην	Iōannēn	G2491G	N-ASM-P	Ἰωάννης	John	John	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	10	NKO	ἔδησεν	edēsen	G1210	V-AAI-3S	δέω	to bind	bound	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	11	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	13	k	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	TR	
6	17	14	NKO	φυλακῇ	phulakēa	G5438G	N-DSF	φυλακή	prison/watch	prison	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	15	NKO	διὰ	dia	G1223	PREP	διά	through/because of	on account of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	16	NKO	Ἡρῳδιάδα	Hērōdiada	G2266G	N-ASF-P	Ἡρωδιάς	Herodias	Herodias	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	18	NKO	γυναῖκα	gunaika	G1135H	N-ASF	γυνή	woman	wife	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	19	NKO	Φιλίππου	Philippou	G5376H	N-GSM-P	Φίλιππος	Philip	of Philip	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	20	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	21	NKO	ἀδελφοῦ	adelphou	G0080	N-GSM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	22	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	23	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	24	NKO	αὐτὴν	autēn	G0846	P-ASF	αὐτός	he/she/it/self	her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	17	25	NKO	ἐγάμησεν·	egamēsen	G1060	V-AAI-3S	γαμέω	to marry	he had married;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	1	NKO	ἔλεγεν	elegen	G3004G	V-IAI-3S	λέγω	to speak	Were saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	4	NKO	Ἰωάννης	Iōannēs	G2491G	N-NSM-P	Ἰωάννης	John	John	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	5	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	6	NKO	Ἡρῴδῃ	Hērōdē	G2264H	N-DSM-P	Ἡρώδης	Herod	to Herod	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	7	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	8	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	9	NKO	ἔξεστίν	exestin	G1832	V-PAI-3S	ἔξεστι, ἐξόν	it is permitted	it is lawful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	10	NKO	σοι	soi	G4771	P-2DS	σύ	you	for you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	11	NKO	ἔχειν	echein	G2192	V-PAN	ἔχω	to have/be	to have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	13	NKO	γυναῖκα	gunaika	G1135H	N-ASF	γυνή	woman	wife	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	14	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	15	NKO	ἀδελφοῦ	adelphou	G0080	N-GSM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	18	16	NKO	σου.	sou	G4771	P-2GS	σύ	you	of you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	1	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	3	NKO	Ἡρῳδιὰς	Hērōdias	G2266G	N-NSF-P	Ἡρωδιάς	Herodias	Herodias	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	4	NKO	ἐνεῖχεν	eneichen	G1758	V-IAI-3S	ἐνέχω	to oppose	was holding it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	5	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	against him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	7	NKO	ἤθελεν	ēthelen	G2309	V-IAI-3S	θέλω	to will/desire	he was wishing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	8	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	9	NKO	ἀποκτεῖναι	apokteinai	G0615	V-AAN	ἀποκτείνω	to kill	to kill	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	11	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	19	12	NKO	ἠδύνατο·	ēdunato	G1410	V-INI-3S	δύναμαι	be able	he was able;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	3	NKO	Ἡρῴδης	Hērōdēs	G2264H	N-NSM-P	Ἡρώδης	Herod	Herod	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	4	NKO	ἐφοβεῖτο	ephobeito	G5399	V-INI-3S	φοβέω	to fear	was afraid of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	6	NKO	Ἰωάννην	Iōannēn	G2491G	N-ASM-P	Ἰωάννης	John	John	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	7	NKO	εἰδὼς	eidōs	G6063	V-RAP-NSM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	8	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	9	NKO	ἄνδρα	andra	G0435G	N-ASM	ἀνήρ	man	[to be] a man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	10	NKO	δίκαιον	dikaion	G1342	A-ASM	δίκαιος	just	righteous	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	12	NKO	ἅγιον	hagion	G0040G	A-ASM	ἅγιος	holy	holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	14	NKO	συνετήρει	sunetērei	G4933	V-IAI-3S	συντηρέω	to preserve	he was keeping safe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	15	NKO	αὐτόν.	auton	G0846	P-ASM	αὐτός	he/she/it/self	him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	16	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	17	NKO	ἀκούσας	akousas	G0191	V-AAP-NSM	ἀκούω	to hear	when having heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	18	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	19	NKO	πολλὰ	polla	G4183	A-APN	πολύς	much	much	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	20	N(K)O	ἠπόρει,	ēporei	G0639	V-IAI-3S	ἀπορέω	be perplexed	he was perplexed	NA28+NA27+Tyn+SBL+WH	
6	20	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	22	NKO	ἡδέως	hēdeōs	G2234	ADV	ἡδέως	gladly	gladly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	23	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	20	24	NKO	ἤκουεν.¶	ēkouen	G0191	V-IAI-3S	ἀκούω	to hear	was hearing.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	2	NKO	γενομένης	genomenēs	G1096	V-2ADP-GSF	γίνομαι	to be	when was coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	3	NKO	ἡμέρας	hēmeras	G2250	N-GSF	ἡμέρα	day	[a] day	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	4	NKO	εὐκαίρου	eukairou	G2121	A-GSF	εὔκαιρος	opportune	opportune	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	5	NKO	ὅτε	hote	G3753	PREP	ὅτε	when	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	6	NKO	Ἡρῴδης	Hērōdēs	G2264H	N-NSM-P	Ἡρώδης	Herod	Herod	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	7	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	on the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	8	NKO	γενεσίοις	genesiois	G1077	N-DPN	γενέσια, γενέθλιος	birthday	birthday	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	9	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	10	NKO	δεῖπνον	deipnon	G1173	N-ASN	δεῖπνον	dinner	a banquet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	11	N(k)O	ἐποίησεν	epoiēsen	G4160G	V-AAI-3S	ποιέω	to do/make	made	NA28+NA27+Tyn+SBL+WH+Treg	
6	21	12	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	13	NKO	μεγιστᾶσιν	megistasin	G3175	N-DPM	μεγιστάν	great man	great men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	14	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	16	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	17	NKO	χιλιάρχοις	chiliarchois	G5506	N-DPM	χιλίαρχος	military officer	chief captains	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	19	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	20	NKO	πρώτοις	prōtois	G4413I	A-DPM	πρῶτος	first	leading [men]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	21	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	21	22	NKO	Γαλιλαίας	Galilaias	G1056G	N-GSF-L	Γαλιλαία	Galilee	of Galilee	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	2	NKO	εἰσελθούσης	eiselthousēs	G1525	V-2AAP-GSF	εἰσέρχομαι	to enter	when was entering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	3	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	4	NKO	θυγατρὸς	thugatros	G2364	N-GSF	θυγάτηρ	daughter	daughter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	5	N(K)O	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+WH	
6	22	6	ko	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	Tyn+SBL+Treg+TR+Byz	
6	22	7	NKO	Ἡρῳδιάδος	Hērōdiados	G2266G	N-GSF-P	Ἡρωδιάς	Herodias	Herodias	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	9	NKO	ὀρχησαμένης	orchēsamenēs	G3738	V-ADP-GSF	ὀρχέομαι	to dance	when having danced	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	10	ko	καὶ	kai	G2532	CONJ	καί	and	and	Tyn+SBL+TR+Byz	
6	22	11	N(k)O	ἤρεσεν	ēresen	G0700	V-AAI-3S	ἀρέσκω	to please	she pleased	NA28+NA27+WH+Treg	
6	22	12	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	13	NKO	Ἡρῴδῃ	Hērōdē	G2264H	N-DSM-P	Ἡρώδης	Herod	Herod	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	15	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	16	NKO	συνανακειμένοις	sunanakeimenois	G4873	V-PNP-DPM	συνανάκειμαι	to dine with	reclining with [him]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	17	NKO	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said	NA28»3+NA27+Tyn+SBL+WH»3+Treg»3+TR+Byz	
6	22	18	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	19	o	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+WH+Treg	
6	22	20	NKO	βασιλεὺς	basileus	G0935	N-NSM	βασιλεύς	king	the king	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	21	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	22	22	NKO	κορασίῳ·	korasiō	G2877	N-DSN	κοράσιον	girl	girl;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
