chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
5	10	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	4	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	5	NKO	ἀρχιερεὺς	archiereus	G0749	N-NSM	ἀρχιερεύς	high-priest	a high priest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	6	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	7	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	8	NKO	τάξιν	taxin	G5010	N-ASF	τάξις	order	order	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	9	NKO	Μελχισέδεκ.	Melchisedek	G3198	N-GSM-P	Μελχισεδέκ	Melchizedek	of Melchizedek.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	1	NKO	περὶ	peri	G4012	PREP	περί	about	Concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	2	NKO	οὗ	hou	G3739	R-GSM	ὅς, ἥ	which	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	3	NKO	πολὺς	polus	G4183	A-NSM	πολύς	much	[there is] much	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	4	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	from us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	6	NKO	λόγος	logos	G3056	N-NSM	λόγος	word	speech	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	8	NKO	δυσερμήνευτος	dusermēneutos	G1421	A-NSM	δυσερμήνευτος	hard to interpret	difficult in interpretation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	9	NKO	λέγειν,	legein	G3004G	V-PAN	λέγω	to speak	to speak,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	10	NKO	ἐπεὶ	epei	G1893	CONJ	ἐπεί	since	since	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	11	NKO	νωθροὶ	nōthroi	G3576	A-NPM	νωθρός	dull	sluggish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	12	NKO	γεγόνατε	gegonate	G1096	V-2RAI-2P	γίνομαι	to be	you have become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	13	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	14	NKO	ἀκοαῖς.	akoais	G0189	N-DPF	ἀκοή	hearing	hearings.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	1	NKO	καὶ	kai	G2532	CONJ	καί	and	Even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	3	NKO	ὀφείλοντες	opheilontes	G3784	V-PAP-NPM	ὀφείλω	to owe	you ought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	4	NKO	εἶναι	einai	G1511	V-PAN	εἰμί	to be	to be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	5	NKO	διδάσκαλοι	didaskaloi	G1320	N-NPM	διδάσκαλος	teacher	teachers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	6	NKO	διὰ	dia	G1223	PREP	διά	through/because of	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	8	NKO	χρόνον,	chronon	G5550	N-ASM	χρόνος	time	time,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	9	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	10	NKO	χρείαν	chreian	G5532	N-ASF	χρεία	need	need of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	11	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	you have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	12	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	[one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	13	NKO	διδάσκειν	didaskein	G1321	V-PAN	διδάσκω	to teach	to teach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	14	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	15	N(k)O	τινὰ	tina	G5100	X-ASM	τις	one	what [is]	NA28+NA27+SBL+WH	
5	12	16	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	17	NKO	στοιχεῖα	stoicheia	G4747	N-APN	στοιχεῖον	principle	principles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	18	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	19	NKO	ἀρχῆς	archēs	G0746	N-GSF	ἀρχή	beginning	beginning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	20	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	21	NKO	λογίων	logiōn	G3051	N-GPN	λόγιον	oracles	oracles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	22	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	23	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	24	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	25	NKO	γεγόνατε	gegonate	G1096	V-2RAI-2P	γίνομαι	to be	you have become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	26	NKO	χρείαν	chreian	G5532	N-ASF	χρεία	need	need	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	27	NKO	ἔχοντες	echontes	G2192	V-PAP-NPM	ἔχω	to have/be	[those] having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	28	NKO	γάλακτος	galaktos	G1051	N-GSN	γάλα	milk	of milk	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	29	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Treg+TR+Byz	
5	12	30	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	31	NKO	στερεᾶς	stereas	G4731	A-GSF	στερεός	strong	of solid	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	32	NKO	τροφῆς.	trophēs	G5160	N-GSF	τροφή	food	food.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	1	NKO	πᾶς	pas	G3956	A-NSM	πᾶς	all	Everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	4	NKO	μετέχων	metechōn	G3348	V-PAP-NSM	μετέχω	to share	is partaking [only]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	5	NKO	γάλακτος	galaktos	G1051	N-GSN	γάλα	milk	of milk	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	6	NKO	ἄπειρος	apeiros	G0552	A-NSM	ἄπειρος	unacquainted	[is] inexperienced	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	7	NKO	λόγου	logou	G3056	N-GSM	λόγος	word	in [the] word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	8	NKO	δικαιοσύνης·	dikaiosunēs	G1343	N-GSF	δικαιοσύνη	righteousness	of righteousness;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	9	NKO	νήπιος	nēpios	G3516	A-NSM	νήπιος	child	an infant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	10	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	11	NKO	ἐστιν·	estin	G1510	V-PAI-3S	εἰμί	to be	he is;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	1	NKO	τελείων	teleiōn	G5046	A-GPM	τέλειος	perfect	[for the] mature	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	2	NKO	δέ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	3	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	5	NKO	στερεὰ	sterea	G4731	A-NSF	στερεός	strong	solid	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	6	NKO	τροφὴ	trophē	G5160	N-NSF	τροφή	food	food	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	7	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	for those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	8	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	10	NKO	ἕξιν	hexin	G1838	N-ASF	ἕξις	habit/practice	constant use	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	11	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	12	NKO	αἰσθητήρια	aisthētēria	G0145	N-APN	αἰσθητήριον	sense	senses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	13	NKO	γεγυμνασμένα	gegumnasmena	G1128	V-RPP-APN	γυμνάζω	to train	trained	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	14	NKO	ἐχόντων	echontōn	G2192	V-PAP-GPM	ἔχω	to have/be	who are having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	15	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	[ability] to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	16	NKO	διάκρισιν	diakrisin	G1253	N-ASF	διάκρισις	discernment	distinguish	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	17	NKO	καλοῦ	kalou	G2570G	A-GSN	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	18	NKO	τε	te	G5037	CONJ	τε	and/both	both	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	20	NKO	κακοῦ.¶	kakou	G2556G	A-GSN	κακός	evil/harm	evil.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	1	NKO	Διὸ	Dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	2	NKO	ἀφέντες	aphentes	G0863G	V-2AAP-NPM	ἀφίημι	to release	having left	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	4	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	5	NKO	ἀρχῆς	archēs	G0746	N-GSF	ἀρχή	beginning	beginning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	7	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	8	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	[of the] teaching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	9	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	10	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	11	NKO	τελειότητα	teleiotēta	G5047	N-ASF	τελειότης	perfection	maturity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	12	NKO	φερώμεθα	pherōmetha	G5342	V-PPS-1P	φέρω	to bear/lead	we may go on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	13	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	14	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	15	NKO	θεμέλιον	themelion	G2310	N-ASM	θεμέλιος	foundation	a foundation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	16	NKO	καταβαλλόμενοι	kataballomenoi	G2598	V-PEP-NPM	καταβάλλω	to lay/throw down	laying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	17	NKO	μετανοίας	metanoias	G3341	N-GSF	μετάνοια	repentance	of repentance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	18	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	19	NKO	νεκρῶν	nekrōn	G3498	A-GPN	νεκρός	dead	dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	20	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	22	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	23	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	24	NKO	θεόν,	theon	G2316	N-ASM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	1	NKO	βαπτισμῶν	baptismōn	G0909	N-GPM	βαπτισμός	baptism	about baptisms	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	2	NK(o)	διδαχῆς,	didachēs	G1322	N-GSF	διδαχή	teaching	about teaching,	NA28+NA27+Tyn+Treg+TR+Byz	
6	2	3	NKO	ἐπιθέσεώς	epitheseōs	G1936	N-GSF	ἐπίθεσις	laying on	about laying on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	4	NKO	τε	te	G5037	CONJ	τε	and/both	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	5	NKO	χειρῶν,	cheirōn	G5495	N-GPF	χείρ	hand	of hands,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	6	NKO	ἀναστάσεώς	anastaseōs	G0386	N-GSF	ἀνάστασις	resurrection	about [the] resurrection	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	7	NKO	τε	te	G5037	CONJ	τε	and/both	both	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
6	2	8	NKO	νεκρῶν,	nekrōn	G3498	A-GPM	νεκρός	dead	of [the] dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	10	NKO	κρίματος	krimatos	G2917	N-GSN	κρίμα	judgment	about judgment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	11	NKO	αἰωνίου.	aiōniou	G0166	A-GSN	αἰώνιος	eternal	eternal.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	2	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	3	NK(o)	ποιήσομεν	poiēsomen	G4160G	V-FAI-1P	ποιέω	to do/make	we will do	NA28+NA27+Tyn+SBL+WH+Treg+TR	
6	3	4	NKO	ἐάνπερ	eanper	G1437	COND + G4007=CONJ	ἐάν	if + περ=fully	if indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	5	NKO	ἐπιτρέπῃ	epitrepē	G2010	V-PAS-3S	ἐπιτρέπω	to permit	shall permit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	7	NKO	θεός.	theos	G2316	N-NSM-T	θεός	God	God.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	1	NKO	ἀδύνατον	adunaton	G0102	A-NSN	ἀδύνατος	unable	[It is] impossible	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	3	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	to those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	4	NKO	ἅπαξ	hapax	G0530	ADV	ἅπαξ	once	once	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	5	NKO	φωτισθέντας,	phōtisthentas	G5461	V-APP-APM	φωτίζω	to illuminate	having been enlightened,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	6	NKO	γευσαμένους	geusamenous	G1089	V-ADP-APM	γεύω	to taste	having tasted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	7	NKO	τε	te	G5037	CONJ	τε	and/both	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	9	NKO	δωρεᾶς	dōreas	G1431	N-GSF	δωρεά	free gift	gift	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	10	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	11	NKO	ἐπουρανίου	epouraniou	G2032	A-GSF	ἐπουράνιος	heavenly	heavenly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	13	NKO	μετόχους	metochous	G3353	N-APM	μέτοχος	partaker	partakers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	14	NKO	γενηθέντας	genēthentas	G1096	V-AOP-APM	γίνομαι	to be	having become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	15	NKO	πνεύματος	pneumatos	G4151G	N-GSN	πνεῦμα	spirit/breath	of [the] Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	16	NKO	ἁγίου	hagiou	G0040G	A-GSN	ἅγιος	holy	Holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	2	NKO	καλὸν	kalon	G2570G	A-ASN	καλός	good	[the] goodness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	3	NKO	γευσαμένους	geusamenous	G1089	V-ADP-APM	γεύω	to taste	having tasted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	4	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God’s	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	5	NKO	ῥῆμα,	rhēma	G4487	N-ASN	ῥῆμα	declaration	declaration	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	6	NKO	δυνάμεις	dunameis	G1411	N-APF	δύναμις	power	[the] power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	7	NKO	τε	te	G5037	CONJ	τε	and/both	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	8	NKO	μέλλοντος	mellontos	G3195	V-PAP-GSM	μέλλω	to ensue	[of the] coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	9	NKO	αἰῶνος,	aiōnos	G0165G	N-GSM	αἰών	an age	age —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	2	NKO	παραπεσόντας	parapesontas	G3895	V-2AAP-APM	παραπίπτω	to defect	having fallen away —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	3	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	4	NKO	ἀνακαινίζειν	anakainizein	G0340	V-PAN	ἀνακαινίζω	to restore	to restore [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	5	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	6	NKO	μετάνοιαν	metanoian	G3341	N-ASF	μετάνοια	repentance	repentance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	7	NKO	ἀνασταυροῦντας	anastaurountas	G0388	V-PAP-APM	ἀνασταυρόω	to recrucify	crucifying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	8	NKO	ἑαυτοῖς	he'autois	G1438	F-3DPM	ἑαυτοῦ	my/your/him-self	in themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	10	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	12	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	14	NKO	παραδειγματίζοντας.¶	paradeigmatizontas	G3856	V-PAP-APM	παραδειγματίζω	to disgrace	subjecting [Him] to open shame.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	1	NKO	Γῆ	Gē	G1093H	N-NSF	γῆ	earth	Land	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	3	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	4	NKO	πιοῦσα	piousa	G4095	V-2AAP-NSF	πίνω	to drink	having drunk in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	6	NKO	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	7	NKO	αὐτῆς	autēs	G0846	P-GSF	αὐτός	he/she/it/self	it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	8	NKO	ἐρχόμενον	erchomenon	G2064	V-PNP-ASM	ἔρχομαι	to come/go	coming	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
6	7	9	NKO	πολλάκις	pollakis	G4178	ADV	πολλάκις	often	often	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	10	NKO	ὑετὸν	hu'eton	G5205	N-ASM	ὑετός	rain	rain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	12	NKO	τίκτουσα	tiktousa	G5088	V-PAP-NSF	τίκτω	to give birth to	producing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	13	NKO	βοτάνην	botanēn	G1008	N-ASF	βοτάνη	crop	vegetation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	14	NKO	εὔθετον	eutheton	G2111	A-ASF	εὔθετος	suitable	useful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	15	NKO	ἐκείνοις	ekeinois	G1565	D-DPM	ἐκεῖνος	that	for those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	16	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	for the sake of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
