chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	4	2	NKO	ἰδίου	idiou	G2398	A-GSM	ἴδιος	one's own/private	[his] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	3	NKO	οἴκου	oikou	G3624H	N-GSM	οἶκος	house	house	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	4	NKO	καλῶς	kalōs	G2573	ADV	καλῶς	well	well	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	5	NKO	προϊστάμενον,	proistamenon	G4291	V-PMP-ASM	προΐστημι	to set before	managing,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	6	NKO	τέκνα	tekna	G5043	N-APN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	7	NKO	ἔχοντα	echonta	G2192	V-PAP-ASM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	9	NKO	ὑποταγῇ	hupotagēa	G5292	N-DSF	ὑποταγή	submission	submission	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	10	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	11	NKO	πάσης	pasēs	G3956	A-GSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	12	NKO	σεμνότητος.¶	semnotētos	G4587	N-GSF	σεμνότης	dignity	dignity —.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	1	NKO	Εἰ	Ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	2	NKO	δέ	de	G1161	CONJ	δέ	but/and	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	3	NKO	τις	tis	G5100	X-NSM	τις	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	4	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	5	NKO	ἰδίου	idiou	G2398	A-GSM	ἴδιος	one's own/private	his [own]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	6	NKO	οἴκου	oikou	G3624H	N-GSM	οἶκος	house	household	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	7	NKO	προστῆναι	prostēnai	G4291	V-2AAN	προΐστημι	to set before	to manage	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	8	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	9	NKO	οἶδεν,	oiden	G6063	V-RAI-3S	εἴδω	to perceive	knows,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	10	NKO	πῶς	pōs	G4459	PRT-I	πως	how?!	how	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	11	NKO	ἐκκλησίας	ekklēsias	G1577	N-GSF	ἐκκλησία	assembly	[the] church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	12	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	13	NKO	ἐπιμελήσεται;	epimelēsetai	G1959	V-FDI-3S	ἐπιμελέομαι	to care	will he care for?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	1	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	2	NKO	νεόφυτον,	neophuton	G3504	A-ASM	νεόφυτος	new convert	a novice,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	3	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	4	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	5	NKO	τυφωθεὶς	tuphōtheis	G5187	V-APP-NSM	τυφόω	be conceited	having been puffed up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	6	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	7	NKO	κρίμα	krima	G2917	N-ASN	κρίμα	judgment	[the] judgment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	8	NKO	ἐμπέσῃ	empesē	G1706	V-2AAS-3S	ἐμπίπτω	to fall into	he may fall	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	9	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	10	NKO	διαβόλου.	diabolou	G1228	A-GSM	διάβολος	devilish/the Devil	devil.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	1	NKO	δεῖ	dei	G1163	V-PAI-3S	δεῖ	be necessary	It behooves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	3	k	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	TR+Byz	
3	7	4	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	5	NKO	μαρτυρίαν	marturian	G3141	N-ASF	μαρτυρία	testimony	a testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	6	NKO	καλὴν	kalēn	G2570G	A-ASF	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	7	NKO	ἔχειν	echein	G2192	V-PAN	ἔχω	to have/be	to have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	8	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	9	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	10	NKO	ἔξωθεν,	exōthen	G1855	PREP	ἔξωθεν	outside	outside,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	11	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	12	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	13	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	14	NKO	ὀνειδισμὸν	oneidismon	G3680	N-ASM	ὀνειδισμός	reproach	reproach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	15	NKO	ἐμπέσῃ	empesē	G1706	V-2AAS-3S	ἐμπίπτω	to fall into	he may fall	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	17	NKO	παγίδα	pagida	G3803	N-ASF	παγίς	trap	[the] snare	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	18	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	19	NKO	διαβόλου.¶	diabolou	G1228	A-GSM	διάβολος	devilish/the Devil	devil.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	1	NKO	Διακόνους	Diakonous	G1249	N-APM	διάκονος	servant	Deacons	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	2	NKO	ὡσαύτως	hōsautōs	G5615	ADV	ὡσαύτως	likewise	likewise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	3	NKO	σεμνούς,	semnous	G4586	A-APM	σεμνός	noble	[must be] dignified,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	4	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	5	NKO	διλόγους,	dilogous	G1351	A-APM	δίλογος	insincere	double-tongued,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	6	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	7	NKO	οἴνῳ	oinō	G3631	N-DSM	οἶνος	wine	to wine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	8	NKO	πολλῷ	pollō	G4183	A-DSM	πολύς	much	much	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	9	NKO	προσέχοντας,	prosechontas	G4337	V-PAP-APM	προσέχω	to watch out	being given,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	10	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	11	NKO	αἰσχροκερδεῖς,	aischrokerdeis	G0146	A-APM	αἰσχροκερδής	greedy	greedy of dishonest gain,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	1	NKO	ἔχοντας	echontas	G2192	V-PAP-APM	ἔχω	to have/be	holding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	2	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	3	NKO	μυστήριον	mustērion	G3466	N-ASN	μυστήριον	mystery	mystery	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	4	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	5	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	7	NKO	καθαρᾷ	kathara	G2513	A-DSF	καθαρός	clean	clear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	8	NKO	συνειδήσει.	suneidēsei	G4893	N-DSF	συνείδησις	conscience	a conscience.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	1	NKO	καὶ	kai	G2532	CONJ	καί	and	Also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	2	NKO	οὗτοι	houtoi	G3778	D-NPM	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	3	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	4	NKO	δοκιμαζέσθωσαν	dokimazesthōsan	G1381	V-PPM-3P	δοκιμάζω	to test	they should be tested	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	5	NKO	πρῶτον,	prōton	G4413G	A-ASN	πρῶτος	first	first,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	6	NKO	εἶτα	eita	G1534	ADV	εἶτα	then	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	7	NKO	διακονείτωσαν	diakoneitōsan	G1247	V-PAM-3P	διακονέω	to serve	they should serve	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	8	NKO	ἀνέγκλητοι	anegklētoi	G0410	A-NPM	ἀνέγκλητος	irreproachable	blameless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	9	NKO	ὄντες.¶	ontes	G1510	V-PAP-NPM	εἰμί	to be	being.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	1	NKO	Γυναῖκας	Gunaikas	G1135H	N-APF	γυνή	woman	Women	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	2	NKO	ὡσαύτως	hōsautōs	G5615	ADV	ὡσαύτως	likewise	likewise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	3	NKO	σεμνάς,	semnas	G4586	A-APF	σεμνός	noble	[must be] dignified,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	4	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	5	NKO	διαβόλους,	diabolous	G1228	A-APF	διάβολος	devilish/the Devil	slanderers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	6	N(k)O	νηφαλίους,	nēphalious	G3524	A-APF	νηφαλέος	sober	clear-minded,	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	11	7	NKO	πιστὰς	pistas	G4103	A-APF	πιστός	faithful	faithful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	9	NKO	πᾶσιν.	pasin	G3956	A-DPN	πᾶς	all	all things.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	1	NKO	διάκονοι	diakonoi	G1249	N-NPM	διάκονος	servant	Deacons	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	2	NKO	ἔστωσαν	estōsan	G1510	V-PAM-3P	εἰμί	to be	should be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	3	NKO	μιᾶς	mias	G1520	A-GSF	εἷς	one	of one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	4	NKO	γυναικὸς	gunaikos	G1135H	N-GSF	γυνή	woman	wife	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	5	NKO	ἄνδρες,	andres	G0435H	N-NPM	ἀνήρ	man	husbands,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	6	NKO	τέκνων	teknōn	G5043	N-GPN	τέκνον	child	[their] children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	7	NKO	καλῶς	kalōs	G2573	ADV	καλῶς	well	well	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	8	NKO	προϊστάμενοι	proistamenoi	G4291	V-PMP-NPM	προΐστημι	to set before	managing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	10	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	11	NKO	ἰδίων	idiōn	G2398	A-GPM	ἴδιος	one's own/private	[their] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	12	NKO	οἴκων.	oikōn	G3624H	N-GPM	οἶκος	house	households.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	1	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	Those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	3	NKO	καλῶς	kalōs	G2573	ADV	καλῶς	well	well	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	4	NKO	διακονήσαντες	diakonēsantes	G1247	V-AAP-NPM	διακονέω	to serve	having served	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	5	NKO	βαθμὸν	bathmon	G0898	N-ASM	βαθμός	standing	a standing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	6	NKO	ἑαυτοῖς	he'autois	G1438	F-3DPM	ἑαυτοῦ	my/your/him-self	for themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	7	NKO	καλὸν	kalon	G2570G	A-ASM	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	8	NKO	περιποιοῦνται	peripoiountai	G4046	V-PMI-3P	περιποιέω	to gain	acquire	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	10	NKO	πολλὴν	pollēn	G4183	A-ASF	πολύς	much	great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	11	NKO	παρρησίαν	parrēsian	G3954	N-ASF	παρρησία	boldness	confidence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	13	NKO	πίστει	pistei	G4102G	N-DSF	πίστις	faith	[the] faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	14	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	that [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	16	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	17	NKO	Ἰησοῦ.¶	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	1	NKO	Ταῦτά	Tauta	G3778	D-APN	οὗτος	this/he/she/it	These things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	2	NKO	σοι	soi	G4771	P-2DS	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	3	NKO	γράφω	graphō	G1125	V-PAI-1S	γράφω	to write	I am writing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	4	NKO	ἐλπίζων	elpizōn	G1679	V-PAP-NSM	ἐλπίζω	to hope/expect	hoping	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	5	NKO	ἐλθεῖν	elthein	G2064	V-2AAN	ἔρχομαι	to come/go	to come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	6	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	7	NKO	σὲ	se	G4771	P-2AS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	8	no	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+SBL+WH+Treg	
3	14	9	N(k)O	τάχει·	tachei	G5034	N-DSN	τάχος	quickness	speed;	NA28+NA27+SBL+WH+Treg	
3	15	1	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	3	NKO	βραδύνω,	bradunō	G1019	V-PAS-1S	βραδύνω	to delay	I shall delay,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	4	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	5	NKO	εἰδῇς	eidēas	G6063	V-RAS-2S	εἴδω	to perceive	you may know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	6	NKO	πῶς	pōs	G4459	PRT-I	πως	how?!	how	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	7	NKO	δεῖ	dei	G1163	V-PAI-3S	δεῖ	be necessary	it behooves [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	9	NKO	οἴκῳ	oikō	G3624H	N-DSM	οἶκος	house	[the] household	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	10	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	11	NKO	ἀναστρέφεσθαι,	anastrephesthai	G0390	V-PPN	ἀναστρέφω	to live/return	to conduct oneself,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	12	NKO	ἥτις	hētis	G3748	R-NSF	ὅστις	who/which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	13	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	14	NKO	ἐκκλησία	ekklēsia	G1577	N-NSF	ἐκκλησία	assembly	[the] church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	15	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	16	NKO	ζῶντος,	zōntos	G2198	V-PAP-GSM	ζάω	to live	[the] living,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	17	NKO	στῦλος	stulos	G4769	N-NSM	στῦλος	pillar	[the] pillar	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	19	NKO	ἑδραίωμα	hedraiōma	G1477	N-NSN	ἑδραίωμα	foundation	base	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	20	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	21	NKO	ἀληθείας.¶	alētheias	G0225	N-GSF	ἀλήθεια	truth	truth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	2	NKO	ὁμολογουμένως	homologoumenōs	G3672	ADV	ὁμολογουμένως	undeniably	confessedly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	3	NKO	μέγα	mega	G3173	A-NSN	μέγας	great	great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	4	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	5	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	6	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	7	NKO	εὐσεβείας	eusebeias	G2150	N-GSF	εὐσέβεια	piety	of godliness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	8	NKO	μυστήριον,	mustērion	G3466	N-NSN	μυστήριον	mystery	mystery:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	9	N(K)O	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	Who	NA28+NA27+Tyn+SBL+WH+Treg	
3	16	10	NKO	ἐφανερώθη	ephanerōthē	G5319	V-API-3S	φανερόω	to manifest	was revealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	12	NKO	σαρκί,	sarki	G4561	N-DSF	σάρξ	flesh	[the] flesh,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	13	NKO	ἐδικαιώθη	edikaiōthē	G1344	V-API-3S	δικαιόω	to justify	was justified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	15	NKO	πνεύματι,	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	[the] Spirit,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	16	NKO	ὤφθη	ōphthē	G3700G	V-ADI-3S	ὁράω	to see	beheld	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	17	NKO	ἀγγέλοις,	angelois	G0032G	N-DPM	ἄγγελος	angel	by angels,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	18	NKO	ἐκηρύχθη	ekēruchthē	G2784	V-API-3S	κηρύσσω	to preach	was proclaimed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	19	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	20	NKO	ἔθνεσιν,	ethnesin	G1484	N-DPN	ἔθνος	Gentile nation	[the] nations,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	21	NKO	ἐπιστεύθη	episteuthē	G4100	V-API-3S	πιστεύω	to trust (in)	was believed on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	22	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	23	NKO	κόσμῳ,	kosmō	G2889	N-DSM	κόσμος	world	[the] world,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	24	NKO	ἀνελήμφθη	anelēmphthē	G0353	V-API-3S	ἀναλαμβάνω	to take up	was taken up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	25	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	26	NKO	δόξῃ.¶	doxē	G1391	N-DSF	δόξα	glory	glory.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	1	NKO	Τὸ	To	G3588	T-NSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	3	NKO	πνεῦμα	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	the Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	4	NKO	ῥητῶς	rhētōs	G4490	ADV	ῥητῶς	expressly	expressly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	5	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	states	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
