chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	9	2	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	we	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	4	NKO	ἑαυτοῖς	he'autois	G1438	F-1DPM	ἑαυτοῦ	my/your/him-self	ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	5	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	6	NKO	ἀπόκριμα	apokrima	G0610	N-ASN	ἀπόκριμα	verdict	sentence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	7	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	8	NKO	θανάτου	thanatou	G2288	N-GSM	θάνατος	death	of death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	9	NKO	ἐσχήκαμεν,	eschēkamen	G2192	V-RAI-1P	ἔχω	to have/be	has,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	10	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	in order that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	11	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	12	NKO	πεποιθότες	pepoithotes	G3982	V-2RAP-NPM	πείθω	to persuade	having trusted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	13	NKO	ὦμεν	ōmen	G1510	V-PAS-1P	εἰμί	to be	we may be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	14	NKO	ἐφ᾽	eph᾽	G1909	PREP	ἐπί	upon/to/against	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	15	NKO	ἑαυτοῖς	he'autois	G1438	F-1DPM	ἑαυτοῦ	my/your/him-self	ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	16	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	17	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	18	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	19	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	20	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	21	NKO	ἐγείροντι	egeironti	G1453	V-PAP-DSM	ἐγείρω	to arise	is raising	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	22	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	23	NKO	νεκρούς·	nekrous	G3498	A-APM	νεκρός	dead	dead;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	1	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	2	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	3	NKO	τηλικούτου	tēlikoutou	G5082	D-GSM	τηλικοῦτος	so great	such a great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	4	NKO	θανάτου	thanatou	G2288	N-GSM	θάνατος	death	a death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	5	NKO	ἐρρύσατο	errusato	G4506	V-ANI-3S	ῥύομαι	to deliver	has delivered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	6	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	8	N(k)O	ῥύσεται	rhusetai	G4506	V-FDI-3S	ῥύομαι	to deliver	will deliver [us]	NA28+NA27+Tyn+SBL+WH+Treg	
1	10	9	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	10	NKO	ὃν	hon	G3739	R-ASM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	11	NKO	ἠλπίκαμεν	ēlpikamen	G1679	V-RAI-1P	ἐλπίζω	to hope/expect	we have hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	12	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	13	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	14	NKO	ἔτι	eti	G2089	ADV	ἔτι	still	still	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	15	NKO	ῥύσεται	rhusetai	G4506	V-FDI-3S	ῥύομαι	to deliver	He will deliver [us]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	1	NKO	συνυπουργούντων	sunupourgountōn	G4943	V-PAP-GPM	συνυπουργέω	to join in helping	joining together	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	3	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	4	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	5	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	6	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	7	NKO	δεήσει,	deēsei	G1162	N-DSF	δέησις	petition	by supplication,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	8	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	9	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	10	NKO	πολλῶν	pollōn	G4183	A-GPN	πολύς	much	many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	11	NKO	προσώπων	prosōpōn	G4383	N-GPN	πρόσωπον	face	persons	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	12	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	13	NKO	εἰς	eis	G1519	PREP	εἰς	toward	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	14	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	15	NKO	χάρισμα	charisma	G5486	N-NSN	χάρισμα	gift	grace bestowed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	16	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	17	NKO	πολλῶν	pollōn	G4183	A-GPM	πολύς	much	many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	18	NKO	εὐχαριστηθῇ	eucharistēthēa	G2168	V-APS-3S	εὐχαριστέω	to thank	thanks may be given	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	19	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	20	NK(O)	ἡμῶν.	hēmōn	G3165	P-1GP	ἐγώ	I/we	us.	NA28+NA27+Tyn+SBL+WH+Treg+TR	
1	12	1	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	3	NKO	καύχησις	kauchēsis	G2746	N-NSF	καύχησις	pride	boasting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	4	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	5	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	6	NKO	ἐστίν,	estin	G1510	V-PAI-3S	εἰμί	to be	is,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	7	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	8	NKO	μαρτύριον	marturion	G3142	N-NSN	μαρτύριον	testimony	testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	9	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	10	NKO	συνειδήσεως	suneidēseōs	G4893	N-GSF	συνείδησις	conscience	conscience	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	11	NKO	ἡμῶν,	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	12	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	14	NK(O)	ἁπλότητι	haplotēti	G0572	N-DSF	ἁπλότης	openness	openness	NA28+NA27+TR+Byz	
1	12	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	16	NKO	εἰλικρινείᾳ	eilikrineia	G1505	N-DSF	εἰλικρίνεια	sincerity	sincerity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	17	no	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg	
1	12	18	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	19	no	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+WH	
1	12	20	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	21	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	22	NKO	σοφίᾳ	sophia	G4678	N-DSF	σοφία	wisdom	wisdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	23	NKO	σαρκικῇ	sarkikēa	G4559	A-DSF	σαρκικός	fleshly	fleshly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	24	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	25	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	26	NKO	χάριτι	chariti	G5485	N-DSF	χάρις	grace	[the] grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	27	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	28	NKO	ἀνεστράφημεν	anestraphēmen	G0390	V-2API-1P	ἀναστρέφω	to live/return	we have conducted ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	29	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	30	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	31	NKO	κόσμῳ,	kosmō	G2889	N-DSM	κόσμος	world	world,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	32	NKO	περισσοτέρως	perissoterōs	G4056	ADV-C	περισσοτέρως	more-abundantly	more abundantly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	33	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	34	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	35	NKO	ὑμᾶς.	humas	G4771	P-2AP	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	1	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	No	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	3	NKO	ἄλλα	alla	G0243	A-APN	ἄλλος	another	other things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	4	NKO	γράφομεν	graphomen	G1125	V-PAI-1P	γράφω	to write	we write	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	5	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	to you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	6	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	7	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	than	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	8	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	9	NKO	ἀναγινώσκετε	anaginōskete	G0314	V-PAI-2P	ἀναγινώσκω	to read	you read	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	10	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	11	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	12	NKO	ἐπιγινώσκετε·	epiginōskete	G1921	V-PAI-2P	ἐπιγινώσκω	to come to know	understand;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	13	NKO	ἐλπίζω	elpizō	G1679	V-PAI-1S	ἐλπίζω	to hope/expect	I hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	14	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	15	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	16	k	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
1	13	17	NKO	ἕως	he'ōs	G2193	PREP	ἕως	until	to [the]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	18	NKO	τέλους	telous	G5056	N-GSN	τέλος	goal/tax	end	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	19	NKO	ἐπιγνώσεσθε,	epignōsesthe	G1921	V-FDI-2P	ἐπιγινώσκω	to come to know	you will understand,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	1	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	3	NKO	ἐπέγνωτε	epegnōte	G1921	V-2AAI-2P	ἐπιγινώσκω	to come to know	you have understood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	4	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	5	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	6	NKO	μέρους	merous	G3313	N-GSN	μέρος	part	part	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	7	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	8	NKO	καύχημα	kauchēma	G2745	N-NSN	καύχημα	pride	boasting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	9	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	10	NKO	ἐσμεν,	esmen	G1510	V-PAI-1P	εἰμί	to be	we are,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	11	NKO	καθάπερ	kathaper	G2509	CONJ	καθάπερ	just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	12	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	13	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	14	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	ours	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	16	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	17	NKO	ἡμέρᾳ	hēmera	G2250	N-DSF	ἡμέρα	day	day	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	18	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	19	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	20	NO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+SBL+WH	
1	14	21	NKO	Ἰησοῦ.¶	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	2	NKO	ταύτῃ	tautē	G3778	D-DSF	οὗτος	this/he/she/it	with this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	3	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	4	NKO	πεποιθήσει	pepoithēsei	G4006	N-DSF	πεποίθησις	confidence	confidence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	5	NKO	ἐβουλόμην	eboulomēn	G1014	V-INI-1S	βούλομαι	to plan	I was planning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	6	o	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	Byz»4	
1	15	7	NKO	πρότερον	proteron	G4387	A-ASN-C	πρότερος	before	previously	NA28+NA27+Tyn+SBL+WH+Treg+TR»3+Byz»3	
1	15	8	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz»2	
1	15	9	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz»1	
1	15	10	NKO	ἐλθεῖν,	elthein	G2064	V-2AAN	ἔρχομαι	to come/go	to come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	11	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	12	NKO	δευτέραν	deuteran	G1208	A-ASF	δεύτερος	secondly	secondly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	13	NK(O)	χάριν	charin	G5485	N-ASF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
1	15	14	N(k)O	σχῆτε	schēte	G2192	V-2AAS-2P	ἔχω	to have/be	you may have	NA28+NA27+Tyn+SBL+WH+Treg	
1	16	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	2	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	3	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	4	NKO	διελθεῖν	dielthein	G1330	V-2AAN	διέρχομαι	to pass through	to pass through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	5	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	6	NKO	Μακεδονίαν	Makedonian	G3109	N-ASF-L	Μακεδονία	Macedonia	Macedonia	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	8	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	9	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	10	NKO	Μακεδονίας	Makedonias	G3109	N-GSF-L	Μακεδονία	Macedonia	Macedonia	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	11	NKO	ἐλθεῖν	elthein	G2064	V-2AAN	ἔρχομαι	to come/go	to come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	12	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	13	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	15	NKO	ὑφ᾽	huph᾽	G5259G	PREP	ὑπό	by/under	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	16	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	17	NKO	προπεμφθῆναι	propemphthēnai	G4311	V-APN	προπέμπω	to help on the way	to be set forward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	18	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	19	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	20	NKO	Ἰουδαίαν.	Ioudaian	G2449	N-ASF-L	Ἰουδαία	Judea	Judea.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	1	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	Thus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	3	N(k)O	βουλόμενος	boulomenos	G1014	V-PNP-NSM	βούλομαι	to plan	deciding	NA28+NA27+Tyn+SBL+WH+Treg	
1	17	4	NKO	μήτι	mēti	G3385	PRT-N	μή	not + τις=one	surely not ever	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	5	NKO	ἄρα	ara	G0686	CONJ	ἄρα	therefore	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	6	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	7	NKO	ἐλαφρίᾳ	elaphria	G1644	N-DSF	ἐλαφρία	lightness	levity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	8	NKO	ἐχρησάμην,	echrēsamēn	G5530	V-ADI-1S	χράω	to use	did I use?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	9	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	Or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	10	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	11	NKO	βουλεύομαι	bouleuomai	G1011	V-PNI-1S	βουλεύω	to plan	I purpose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	12	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	13	NKO	σάρκα	sarka	G4561	N-ASF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	14	NKO	βουλεύομαι,	bouleuomai	G1011	V-PNI-1S	βουλεύω	to plan	do I purpose,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	15	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	16	NKO	ᾖ	ē	G1510	V-PAS-3S	εἰμί	to be	there may be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
